inditex,iberdrola,santander,BBVA,naturgy,r_inditex,r_iberdrola,r_santander,r_BBVA,r_naturgy,label
31.596914291381836,9.528741836547852,3.287764549255371,6.754322052001953,23.84325408935547,1.2863568221392008,0.3375175738099978,2.542373259460562,0.8331123023766152,0.990097410151547,0
31.285505294799805,9.615740776062012,3.266559600830078,6.680513381958008,24.005088806152344,-0.9855677478827984,0.9130160204411597,-0.6449655414070166,-1.092762078498588,0.6787442527365517,1
31.689191818237305,9.647793769836426,3.2990739345550537,6.831730365753174,23.987104415893555,1.290330840539755,0.33333878814836293,0.9953693701689525,2.263553340130353,-0.07491907405141607,0
32.38121795654297,9.844687461853027,3.3787119388580322,6.873134613037109,24.274805068969727,2.1837923234993895,2.0408157213329448,2.4139502746160613,0.6060579833696567,1.1993971764493017,1
32.22743225097656,9.780582427978516,3.371643543243408,6.961344242095947,24.366409301757812,-0.47492254853660487,-0.6511637278777127,-0.2092038546799846,1.2833973728889392,0.3773634125086467,0
31.891033172607422,9.679845809936523,3.33630108833313,6.946942329406738,24.274805068969727,-1.0438283625868072,-1.029965431852231,-1.0482263162457595,-0.20688407566629152,-0.375944734628908,0
32.112098693847656,9.583688735961914,3.318394660949707,6.952342987060547,24.311447143554688,0.6931902144522439,-0.993374025399274,-0.5367149699420315,0.07774150694972448,0.1509469364670668,1
32.68878936767578,9.583688735961914,3.3443121910095215,7.049553394317627,24.274805068969727,1.7958672814449628,0.0,0.7810261499274773,1.398239520662381,-0.15071943010466216,1
33.159751892089844,9.753108024597168,3.3900210857391357,7.175566673278809,24.4396915435791,1.440746303317586,1.7677878873457509,1.3667651857530716,1.7875356339985382,0.6792494281247619,0
32.938690185546875,9.753108024597168,3.4013307094573975,7.11076021194458,24.348087310791016,-0.6666566965348841,0.0,0.3336151437475676,-0.9031546118240641,-0.3748174670074822,1
33.063636779785156,9.808056831359863,3.439971685409546,7.20436954498291,24.256484985351562,0.3793307916448496,0.5633979099187281,1.1360546578051745,1.3164462061466597,-0.3762198002257633,1
33.57304763793945,9.9683198928833,3.471543788909912,7.396990776062012,24.54961395263672,1.5406982043359108,1.6339940140948084,0.9178012608149544,2.6736722745329233,1.2084560787029686,0
33.96712112426758,9.867581367492676,3.4588208198547363,7.400590896606445,24.293127059936523,1.1737793082651216,-1.0105868037255217,-0.3664931174372721,0.048670069402878546,-1.0447695560306225,0
33.74605178833008,10.07821273803711,3.4776697158813477,7.351985931396484,24.54961395263672,-0.6508333017941847,2.1345795154862124,0.5449515025008678,-0.6567714104051992,1.0558002354632556,1
34.27469253540039,10.137738227844238,3.509242296218872,7.45639705657959,24.714500427246094,1.5665262128623958,0.5906353770690709,0.9078659825958457,1.4201758022579947,0.6716458960515093,0
34.918663024902344,10.188106536865234,3.5191380977630615,7.458197116851807,24.861066818237305,1.8788512510705457,0.49683970811806866,0.28199254166210164,0.024141153677281757,0.5930380483419873,0
35.447296142578125,10.110264778137207,3.511598587036133,7.467197418212891,24.677860260009766,1.5138985055034526,-0.7640453939734559,-0.21424310491597875,0.12067663565431541,-0.7369215471201951,0
35.43768310546875,10.160633087158203,3.530918598175049,7.535604476928711,24.732820510864258,-0.027119239421558028,0.4981898113085359,0.5501770962729191,0.9161008459341424,0.22271076290822922,0
35.50495910644531,10.192686080932617,3.5441131591796875,7.600412368774414,24.916025161743164,0.1898431135476164,0.3154625651714982,0.3736863549179015,0.8600224712446369,0.7407349711628264,0
35.81253433227539,10.247632026672363,3.5511815547943115,7.551807880401611,25.080913543701172,0.8662880723449229,0.5390722848075624,0.19944046076283417,-0.6394980431915775,0.6617764305808294,0
35.69719314575195,10.311738014221191,3.505472421646118,7.560808181762695,25.209156036376953,-0.3220693220236215,0.6255687887891881,-1.2871528093651885,0.11918075120054272,0.5113150781064224,1
35.774085998535156,10.33005428314209,3.5620198249816895,7.728226661682129,25.00762939453125,0.2154030779653926,0.17762542934700587,1.6131179063453516,2.214293444492621,-0.7994184396927007,1
36.08165740966797,10.352948188781738,3.5794553756713867,7.827236652374268,24.916025161743164,0.8597603615796201,0.22162425300136235,0.4894849424311287,1.2811476037969616,-0.36630514369394573,0
36.360389709472656,10.389579772949219,3.582282543182373,7.656217575073242,25.1175537109375,0.7725041470240335,0.35382756196127296,0.07898317521155551,-2.1849227881611255,0.8088310550583788,0
36.82174301147461,10.46284294128418,3.616211175918579,7.701223373413086,25.172513961791992,1.26883486587539,0.7051600732275176,0.9471233027326997,0.5878333249876855,0.21881211636689546,1
36.87940979003906,10.545263290405273,3.6265780925750732,7.794833183288574,25.35572052001953,0.156610670349,0.7877433464654304,0.28667896182419383,1.2155186953628272,0.7278039789971658,0
37.03319549560547,10.600210189819336,3.6944351196289062,7.7660298347473145,25.41068458557129,0.4169961136632372,0.5210576341328155,1.8711034292288042,-0.3695184728649714,0.21677185433701673,0
36.52378463745117,10.678051948547363,3.728834867477417,7.748027801513672,25.667173385620117,-1.3755519914957048,0.7343416529871138,0.9311233445606248,-0.23180484258631395,1.0093738292846544,0
36.033599853515625,10.751314163208008,3.643071174621582,7.613013744354248,25.557247161865234,-1.3420974545800934,0.6861009387635564,-2.300013165073589,-1.742560308483243,-0.42827553351265646,0
36.408447265625,10.801682472229004,3.713284492492676,7.656217575073242,25.75877571105957,1.0402718952122747,0.4684851382481314,1.9273111752582395,0.567499707340402,0.788537779198073,0
36.67757034301758,10.760472297668457,3.714226722717285,7.643616676330566,25.52060890197754,0.7391775744489681,-0.38151625606934747,0.025374576780046176,-0.16458386427915528,-0.9246045377062417,0
36.812129974365234,10.710104942321777,3.652495861053467,7.57880973815918,25.46564483642578,0.366871715026984,-0.4680775522984515,-1.6620111337375953,-0.8478569885911447,-0.21537129369785246,0
36.725624084472656,10.760472297668457,3.6171536445617676,7.58420991897583,25.64885139465332,-0.23499289487681763,0.47027882189696335,-0.9676182488953078,0.07125367970990393,0.7194263463750294,0
37.11008834838867,10.829155921936035,3.6605069637298584,7.535604476928711,25.72213363647461,1.0468556314569666,0.6382956283662367,1.1985479033568502,-0.6408768028098422,0.2857135420752721,0
36.9178581237793,10.769630432128906,3.580868721008301,7.45639705657959,25.42900276184082,-0.5179999109803268,-0.5496780195633821,-2.175606917584183,-1.0511090462832162,-1.1396055971737984,0
36.9178581237793,10.710104942321777,3.570030689239502,7.425793647766113,24.93434715270996,0.0,-0.5527161789094182,-0.3026648730575898,-0.4104315875516851,-1.9452418711171315,0
37.427268981933594,10.829155921936035,3.5742719173431396,7.436594486236572,24.732820510864258,1.3798494388442828,1.1115762194245038,0.11880088640192632,0.14545029100974105,-0.8082290689684246,0
37.57144546508789,10.769630432128906,3.5709731578826904,7.353785991668701,24.80610466003418,0.38521774918680585,-0.5496780195633821,-0.09229178799864401,-1.113527095246769,0.29630324263960617,0
37.62911605834961,10.792524337768555,3.5747427940368652,7.409592628479004,24.732820510864258,0.15349580658350348,0.21257837753976272,0.10556327330137893,0.7588830688509018,-0.2954278802507537,0
37.53299331665039,10.86120891571045,3.5888798236846924,7.414992332458496,24.80610466003418,-0.25544778025125003,0.636408830708235,0.3954698411144264,0.07287450539099627,0.29630324263960617,0
37.725223541259766,10.838314056396484,3.5907647609710693,7.41859245300293,24.732820510864258,0.5121633198493125,-0.21079476043268652,0.05252160504058967,0.04855191189712116,-0.2954278802507537,0
37.85017776489258,10.829155921936035,3.5695595741271973,7.373588562011719,24.641218185424805,0.3312219568325503,-0.08449777717083329,-0.5905479265686409,-0.6066365186699785,-0.3703674855814132,0
37.898231506347656,10.870367050170898,3.5620198249816895,7.404191493988037,24.732820510864258,0.12695776953430826,0.38055716005884754,-0.21122351340364665,0.4150344397297001,0.37174430561892624,1
37.62911605834961,10.874945640563965,3.6317615509033203,7.58420991897583,24.751140594482422,-0.7101002798850176,0.042119924487682425,1.9579263830175053,2.431304283985125,0.07407195475386263,0
36.475730895996094,10.838314056396484,3.580868721008301,7.488800525665283,24.51297378540039,-3.0651401977261905,-0.3368438370012883,-1.401326303549888,-1.2580004289152291,-0.9622457929681194,1
36.53339767456055,11.016891479492188,3.6567370891571045,7.614813804626465,24.824424743652344,0.1580962934749186,1.6476494606678438,2.1187140344938626,1.6826897515738848,1.2705555881491915,0
36.158546447753906,11.02147102355957,3.6873667240142822,7.663418769836426,24.787782669067383,-1.026050821075597,0.041568386834955895,0.8376220141174562,0.6382948612667416,-0.1476049292716497,1
36.591068267822266,10.98483943939209,3.7033886909484863,7.742627143859863,24.76946258544922,1.1961814358143918,-0.3323656532705721,0.4345097228832584,1.0335905736380324,-0.07390771438796628,0
36.34116744995117,10.842325210571289,3.6675751209259033,7.573409080505371,24.732820510864258,-0.6829557859365787,-1.2973719789634686,-0.9670486414271262,-2.185538063636283,-0.14793245698631052,0
36.773685455322266,10.809721946716309,3.627520799636841,7.562608242034912,24.65953826904297,1.1901599087777104,-0.3007036149698994,-1.0921199966846373,-0.1426152787423196,-0.29629553082753946,0
36.70640563964844,10.730548858642578,3.5747427940368652,7.452796459197998,24.641218185424805,-0.18295641255638984,-0.7324248344591444,-1.4549332316787678,-1.452035849570421,-0.0742920788633028,0
37.52338409423828,10.874926567077637,3.582753896713257,7.459997177124023,24.897705078125,2.225710854422047,1.3454829788950962,0.2241029113970061,0.09661766513344716,1.040885603829067,0
37.37921142578125,10.865612030029297,3.543642044067383,7.42759370803833,24.842744827270508,-0.38422085837180875,-0.08565149374468728,-1.0916700888038755,-0.43436302074024713,-0.22074424402585002,0
37.2542610168457,10.758492469787598,3.500760078430176,7.328583717346191,24.47633171081543,-0.33427780889290215,-0.9858585042945789,-1.2101099688948014,-1.3330022425026788,-1.4749300812076815,0
36.92747116088867,10.665345191955566,3.45363712310791,7.2853779792785645,23.926713943481445,-0.8771878626427809,-0.8658023240115775,-1.3460778307148868,-0.5895509928523057,-2.245507103873423,0
37.12931442260742,10.493023872375488,3.503587484359741,7.2763776779174805,23.57862091064453,0.5465937833634582,-1.6157125388689075,1.446311800322575,-0.12353925062890125,-1.4548300851473517,0
37.359989166259766,10.451106071472168,3.496519088745117,7.197168827056885,23.175569534301758,0.6212739104923815,-0.39948256492273737,-0.20174737026484868,-1.088575309951001,-1.7093933435301856,1
37.600276947021484,10.488365173339844,3.5191380977630615,7.355586051940918,23.780149459838867,0.6431687645635842,0.3565086949923968,0.6469007731361165,2.2011047495298808,2.608695008087203,0
36.85057830810547,10.292757034301758,3.459291934967041,7.321382522583008,23.541982650756836,-1.993864672785084,-1.8650012256943405,-1.7005914838653768,-0.4650007370777032,-1.001536216095944,1
37.49454879760742,10.362616539001465,3.5139544010162354,7.404191493988037,23.413738250732422,1.7475180012583635,0.6787248981676486,1.580163428725334,1.1310564794231537,-0.5447476617704949,0
37.61949920654297,10.311385154724121,3.4211223125457764,7.281778335571289,23.193891525268555,0.3332495334455565,-0.4943865681464321,-2.641812552935008,-1.6532954140387024,-0.9389646501963056,0
37.359989166259766,10.218239784240723,3.4376156330108643,7.283578395843506,23.065645217895508,-0.6898285350860456,-0.9033254900843724,0.4821026247616045,0.0247200641005918,-0.5529313924458434,0
37.40804672241211,10.264813423156738,3.366459846496582,7.303380489349365,22.974042892456055,0.12863375291272128,0.45578925430820316,-2.069916887478196,0.27187314297543175,-0.39713749420017264,1
38.44608688354492,10.334672927856445,3.4489247798919678,7.7534284591674805,22.900760650634766,2.7749114216939263,0.6805725717538014,2.4496039506072043,6.162187092325633,-0.31897843215636934,0
38.167354583740234,10.40919017791748,3.5205516815185547,7.809233665466309,22.900760650634766,-0.7249952398250104,0.7210412035409286,2.0767893241449675,0.7197487742708786,0.0,0
38.013572692871094,10.362616539001465,3.5247926712036133,7.807434558868408,22.589309692382812,-0.4029147226636831,-0.44742807192454936,0.12046378149543902,-0.023038196511604436,-1.3600026785281494,1
38.0904655456543,10.292757034301758,3.6553232669830322,8.066662788391113,22.296180725097656,0.20227736394169415,-0.6741492791591641,3.7032134356670188,3.32027412549043,-1.297644643758189,0
37.30231857299805,10.260154724121094,3.4724860191345215,8.041460037231445,22.442745208740234,-2.069145024524832,-0.3167500220981889,-5.001944684345738,-0.3124309497099298,0.6573524203524084,1
37.552215576171875,10.05988883972168,3.5318610668182373,8.194476127624512,22.112974166870117,0.6699235134266512,-1.9518797696939094,1.7098714683526417,1.902839654547961,-1.4693881644286977,0
37.00436019897461,9.938797950744629,3.464475631713867,8.088264465332031,21.599998474121094,-1.4589162551167711,-1.2037000697156852,-1.9079299505140423,-1.296137308087686,-2.3197951070623946,1
37.36960220336914,9.892223358154297,3.444683790206909,8.205277442932129,21.654956817626953,0.98702423830761,-0.468613939242446,-0.5712795704430174,1.4467006871701438,0.25443679346415227,0
37.542606353759766,9.957427024841309,3.4635329246520996,8.23768138885498,21.361827850341797,0.4629542199810377,0.6591406635927166,0.5471949123103226,0.3949159080630871,-1.3536345038866693,1
37.88862228393555,10.045915603637695,3.491806745529175,8.325889587402344,21.618318557739258,0.921661982962263,0.8886691167871996,0.816328918828324,1.070789150290552,1.2006964441170664,0
37.590667724609375,10.027287483215332,3.4508097171783447,8.347493171691895,21.453432083129883,-0.7863958660024983,-0.18542979213977961,-1.1740921344894462,0.2594747872015857,-0.7627164627488914,0
37.6867790222168,10.045915603637695,3.4578781127929688,8.268282890319824,21.306869506835938,0.25567861233946054,0.1857742729880263,0.20483295788340516,-0.9489110052906535,-0.6831661047334014,0
37.85978698730469,10.111119270324707,3.459291934967041,8.138669967651367,21.270225524902344,0.4590680593475449,0.6490564848404823,0.04088698698896387,-1.5675917767666414,-0.17198200759542814,0
38.06162643432617,10.036601066589355,3.4616479873657227,8.115266799926758,21.01373863220215,0.5331235674653101,-0.7369926290361928,0.06810793777958235,-0.2875551879807037,-1.2058494274069242,0
38.128910064697266,10.055231094360352,3.5224366188049316,8.124268531799316,20.977094650268555,0.17677549982575425,0.18562088547100508,1.7560604562068205,0.11092342487915019,-0.17438106838084666,0
38.54220199584961,10.153035163879395,3.5813400745391846,8.189074516296387,21.08702278137207,1.083933242390267,0.9726685403968371,1.6722360714679807,0.7976839298628802,0.5240388763851467,1
39.22462463378906,10.185637474060059,3.596890687942505,8.365493774414062,21.21526336669922,1.7705854948633748,0.3211090048880205,0.4342121406976762,2.154324737998148,0.6081493184539655,0
39.44568634033203,10.013315200805664,3.618096113204956,8.399697303771973,21.160303115844727,0.563578896182837,-1.6918162824197336,0.589548782606486,0.4088644410031428,-0.25905995086896727,1
39.41685104370117,9.901538848876953,3.6138551235198975,8.487907409667969,21.196943283081055,-0.07310126735297073,-1.1162771738146948,-0.11721605928544099,1.0501581510131919,0.17315520971386,0
39.98392868041992,9.79442024230957,3.600660562515259,8.511310577392578,20.592363357543945,1.43866803588657,-1.0818379668280809,-0.3651104029811614,0.2757236453587275,-2.8522033458459606,0
39.44568634033203,9.81304931640625,3.6011319160461426,8.4339017868042,20.445798873901367,-1.3461467090688073,0.1902008861760507,0.013090751619038166,-0.9094814468877388,-0.7117419263529268,0
39.41685104370117,9.76181697845459,3.6369452476501465,8.388895988464355,20.07938575744629,-0.07310126735297073,-0.5220837713105775,0.9945020743179267,-0.5336296233643623,-1.7921193430245341,0
39.41685104370117,9.892223358154297,3.6242220401763916,8.268282890319824,20.042743682861328,0.0,1.335882243925779,-0.34983225227201986,-1.4377708140664414,-0.1824860333258571,1
39.503353118896484,9.785103797912598,3.6491973400115967,8.426700592041016,19.3282413482666,0.21945455536112046,-1.0828663725369614,0.6891216806901079,1.915968573192628,-3.5648928405231373,0
39.503353118896484,9.854965209960938,3.634117603302002,8.473505020141602,18.741981506347656,0.0,0.7139567805427127,-0.41323434455717845,0.5554300593614503,-3.0331773665042805,0
39.070838928222656,10.017972946166992,3.6425998210906982,8.540112495422363,19.1267147064209,-1.0948796912810255,1.6540670893621545,0.2334051540046289,0.7860675732466627,2.05278828144686,1
39.359188079833984,10.073860168457031,3.682183265686035,8.696728706359863,18.998470306396484,0.738016278946696,0.5578695669309353,1.0866811217127958,1.8338893196248707,-0.6704988388903099,1
39.551414489746094,10.33933162689209,3.7514538764953613,8.864147186279297,19.108394622802734,0.4883901810225577,2.635250579180104,1.8812374564529,1.9250741925179504,0.5785956165599293,0
39.09006118774414,10.232211112976074,3.762763500213623,8.909152030944824,18.705339431762695,-1.166464734457373,-1.0360487290822618,0.30147308458521316,0.5077177050398118,-2.109309541676818,0
38.80171585083008,10.288098335266113,3.7547523975372314,8.943355560302734,18.613737106323242,-0.7376436059518543,0.5461891049058254,-0.21290476204355313,0.38391453237196504,-0.4897121796352266,1
39.484134674072266,10.111119270324707,3.8244946002960205,9.176480293273926,18.045799255371094,1.7587336237028461,-1.7202310784175445,1.8574381310611399,2.606680807883488,-3.051175847751797,0
42.54059600830078,10.208924293518066,3.85748028755188,9.243988990783691,17.899232864379883,7.740985992116922,0.9673016466179796,0.8624848693290499,0.7356709255862182,-0.8121911859769071,0
43.02117156982422,10.0878324508667,3.8155412673950195,9.171979904174805,18.073278427124023,1.1296869499187734,-1.18613714011232,-1.0872128184866714,-0.7789828252790065,0.9723632518938707,1
43.3287467956543,10.227553367614746,3.880570411682129,9.374502182006836,18.467172622680664,0.7149392138958266,1.3850439866895492,1.7043229185542685,2.208054094621925,2.1794285809568104,0
43.232627868652344,10.232211112976074,3.8994195461273193,9.347498893737793,18.064119338989258,-0.2218363883342067,0.04554114942167953,0.48573102522369016,-0.28805037051324867,-2.1825392112076347,1
44.03999710083008,10.241525650024414,3.9479563236236572,9.455511093139648,18.41221046447754,1.8674997842616836,0.09103151748430793,1.2447180130833013,1.1555197880174894,1.9269753424235203,0
44.347564697265625,10.31604290008545,3.948899030685425,9.473512649536133,18.22900390625,0.6983824175359699,0.7275991156733275,0.023878355900919246,0.19038163267075525,-0.9950275040631174,1
44.47251510620117,10.362616539001465,4.031835079193115,9.721038818359375,18.12824058532715,0.28175258278217985,0.4514680616114042,2.1002321878383023,2.612823542652487,-0.5527637244528982,0
44.4340705871582,10.51630973815918,4.115242004394531,9.811047554016113,18.036638259887695,-0.08644556969886752,1.4831505014130775,2.068708753288284,0.925916842207708,-0.5053017969851692,0
43.982322692871094,10.600142478942871,4.1595377922058105,9.770543098449707,18.183204650878906,-1.0166700649246074,0.7971688060831594,1.076383545948878,-0.41284536990982,0.8126037062968994,0
43.9534912109375,10.651372909545898,4.203362464904785,9.75704288482666,18.35725212097168,-0.06555243145052181,0.4832994528592094,1.053594771541544,-0.13817260194255443,0.9571880943679556,0
44.84736251831055,10.814380645751953,4.243887901306152,9.81554889678955,18.448850631713867,2.0336753298691557,1.5303917869588846,0.9641194814800524,0.5996285211974817,0.49897724418974665,1
44.856971740722656,10.707261085510254,4.261323928833008,9.937061309814453,18.41221046447754,0.02142650508865085,-0.9905288499695741,0.4108503318734913,1.2379584096885887,-0.19860406465290747,0
44.0976676940918,10.651372909545898,4.255197048187256,9.874055862426758,18.595417022705078,-1.6927224847448574,-0.5219651927605207,-0.143778805556094,-0.6340450705025535,0.9950275040631285,0
44.6839714050293,10.628087043762207,4.319755554199219,9.946063041687012,18.687021255493164,1.3295571888398472,-0.21861844460278057,1.5171684244203343,0.7292563487944159,0.4926172544355234,1
44.22261428833008,10.646716117858887,4.4064621925354,10.112580299377441,18.888547897338867,-1.0324890608252701,0.17528153486110476,2.00721168705702,1.6742027171203766,1.0784310623420668,0
43.4440803527832,10.47905158996582,4.322583198547363,9.905558586120605,18.645666122436523,-1.7604882661862997,-1.5748003988931836,-1.9035450736449966,-2.0471700310709107,-1.2858679037818566,0
43.26145935058594,10.418505668640137,4.3739471435546875,9.93821907043457,18.813814163208008,-0.4203587708942358,-0.5777805444116657,1.1882696676511761,0.32971875366754055,0.9018076354437632,0
42.48292922973633,10.362616539001465,4.302791595458984,9.779581069946289,18.944597244262695,-1.799592830515706,-0.5364409390004821,-1.626804023010564,-1.5962417347009095,0.6951438975646207,0
41.92545700073242,10.255497932434082,4.3131585121154785,9.728257179260254,19.019329071044922,-1.312226438034081,-1.0337023102632847,0.2409346682612945,-0.5248066386377093,0.3944756693355256,0
41.7524528503418,10.362616539001465,4.199592590332031,9.44364070892334,19.112743377685547,-0.412647023472168,1.0444993239051792,-2.6330106223651506,-2.9256676205445142,0.4911545843267362,0
41.963905334472656,10.47905158996582,4.192052841186523,9.37831974029541,19.449037551879883,0.5064432618816284,1.1236066733351757,-0.179535252130536,-0.6916926494906495,1.7595285383623427,1
42.569435119628906,10.488365173339844,4.213257789611816,9.490300178527832,19.449037551879883,1.4429776740984446,0.08887811357796149,0.5058368591387197,1.1940351932263615,0.0,0
41.810123443603516,10.367274284362793,4.106289386749268,9.2962007522583,20.102943420410156,-1.7837015546285029,-1.1545258672423953,-2.5388525507812343,-2.045240114835234,3.362150269832087,1
41.887020111083984,10.441791534423828,4.163779258728027,9.536957740783691,21.336023330688477,0.1839187764757222,0.7187737877585754,1.4000443359953207,2.5898428287158604,6.13382769125439,1
42.040802001953125,10.520967483520508,4.2829999923706055,9.723590850830078,21.392072677612305,0.3671349512601063,0.7582601973584513,2.8632817984447723,1.9569459687156954,0.26269818913822185,0
42.040802001953125,10.562882423400879,4.251899242401123,9.522960662841797,21.448122024536133,0.0,0.39839434867585677,-0.7261440584843015,-2.063334328502253,0.26200989389160156,1
42.91545104980469,10.665345191955566,4.398451328277588,9.732922554016113,21.76573371887207,2.0804765994020036,0.9700265935715935,3.4467440906173596,2.2047963717164,1.4808368488979928,1
44.24183654785156,10.749177932739258,4.4743194580078125,9.947550773620605,22.1580753326416,3.090694529826954,0.7860293246478633,1.724882784139714,2.2051775138797414,1.8025655318449019,0
43.43446731567383,10.739863395690918,4.504477500915527,9.844902992248535,22.344907760620117,-1.824899902843069,-0.08665348277443474,0.6740252498900201,-1.0318899969254391,0.8431798573375504,0
42.963504791259766,10.674659729003906,4.474790096282959,9.802910804748535,21.840465545654297,-1.0843059752320472,-0.6071182126317631,-0.6590643337997415,-0.4265373415366591,-2.257526503890217,1
43.578643798828125,10.814380645751953,4.57139253616333,10.250829696655273,21.8217830657959,1.4317710125303806,1.3089027687544386,2.1588150014145935,4.569243776958221,-0.08554066679277161,0
42.89421081542969,10.85629653930664,4.566586017608643,10.171509742736816,22.363590240478516,-1.5705697188695966,0.3875940280607004,-0.10514342219933859,-0.773790573697053,2.4828730679293587,0
41.89690017700195,10.721233367919922,4.395957946777344,9.494965553283691,22.1580753326416,-2.3250471787884863,-1.2440998723432517,-3.7364471001610666,-6.65136451288586,-0.9189709953857372,0
41.554683685302734,10.781779289245605,4.3887481689453125,9.130098342895508,22.288860321044922,-0.8168062320922487,0.5647290684563266,-0.16400925394012278,-3.8427439082388215,0.590236229636143,0
41.8675651550293,10.781779289245605,4.355103015899658,9.191686630249023,22.475688934326172,0.7529391201628322,0.0,-0.766623003883582,0.6745632417140435,0.838215191760372,0
41.74045944213867,10.851637840270996,4.393554210662842,9.182354927062988,22.419639587402344,-0.3035899327318736,0.6479315626046311,0.8828997757987622,-0.10152329557586715,-0.24937765906799525,1
42.102230072021484,11.079850196838379,4.544957160949707,9.513628005981445,22.475688934326172,0.8667145372089236,2.103022234307117,3.446024403646164,3.607713724309458,0.2500011059737295,0
42.64977264404297,11.149710655212402,4.586772918701172,9.602279663085938,22.755935668945312,1.300507291620523,0.6305180768053864,0.9200473463368608,0.9318385903753557,1.2468882953400096,0
41.80889892578125,11.177654266357422,4.585330963134766,8.958395957946777,22.77461814880371,-1.9715784308621975,0.2506218502805302,-0.031437256475619346,-6.70552960058478,0.08209937016079305,1
41.92623519897461,11.373262405395508,4.551205158233643,9.061043739318848,22.99881362915039,0.280649039338865,1.7499927478239252,-0.7442386422155445,1.1458276889515506,0.9844093933072395,0
42.454219818115234,11.32203197479248,4.57139253616333,9.07410717010498,23.110912322998047,1.259317982248831,-0.45044622006368273,0.44356114980153016,0.14417136879547598,0.4874107667256933,1
42.51288604736328,11.35929012298584,4.568508625030518,9.2383451461792,23.29774284362793,0.1381870388842188,0.3290765145012031,-0.06308605331960537,1.809962930736675,0.8084082446367269,1
42.82577133178711,11.508325576782227,4.625704765319824,9.518294334411621,23.2603759765625,0.7359775200282748,1.3120137982461477,1.2519652469502374,3.0302958354852416,-0.16038835743115154,0
42.336891174316406,11.512983322143555,4.618495464324951,9.30739974975586,23.204326629638672,-1.141555988993559,0.04047283273533875,-0.15585302911943488,-2.215676225658536,-0.24096492240840428,0
42.19022750854492,11.471067428588867,4.672327041625977,9.350324630737305,23.372474670410156,-0.3464204897984047,-0.36407499587068903,1.1655652304271236,0.46119090331937507,0.7246408976018692,0
42.4640007019043,11.443123817443848,4.689149379730225,9.268206596374512,23.335107803344727,0.6489019128989693,-0.24360079233234355,0.36004196526435717,-0.8782372549167583,-0.15987552705635233,0
42.3466682434082,11.466410636901855,4.654543399810791,9.318596839904785,23.372474670410156,-0.2763104195475208,0.20350054608786472,-0.7380012261717361,0.5436892564520956,0.16013153819702808,0
42.65955352783203,11.43846607208252,4.618975639343262,9.34099292755127,23.2790584564209,0.7388663557316155,-0.24370804172495486,-0.7641514411268591,0.24033755329533335,-0.3996847373099244,0
43.3439826965332,11.284773826599121,4.598308563232422,9.364322662353516,23.092227935791016,1.6043983401153872,-1.3436438462540834,-0.4474385172072104,0.2497564764601723,-0.8025690599971491,0
43.31465148925781,11.196284294128418,4.568508625030518,9.298067092895508,22.924081802368164,-0.06767077100585661,-0.7841498095613186,-0.6480630386612507,-0.7075318936239583,-0.7281503278522505,0
43.754638671875,11.363947868347168,4.575237274169922,9.312997817993164,23.18564224243164,1.0157929649423636,1.4974930058419211,0.14728327538966468,0.1605788057720492,1.1409854593890767,0
42.82577133178711,11.317375183105469,4.577159881591797,9.27193832397461,23.05486297607422,-2.122900264480887,-0.4098283957410742,0.042022026545573965,-0.440883750012544,-0.5640528090185226,0
42.61066818237305,11.107793807983398,4.507466793060303,9.113300323486328,22.755935668945312,-0.5022750150781352,-1.8518549728291478,-1.5226273570163595,-1.7109475381009376,-1.2965911245671924,1
43.373313903808594,11.25217056274414,4.602633953094482,9.303667068481445,23.01749610900879,1.789799958478544,1.29977885128707,2.111322487848355,2.088889186549836,1.1494163275405311,0
42.59111022949219,11.27080249786377,4.64733362197876,9.275671005249023,23.05486297607422,-1.8034215140930732,0.16558525322500905,0.9711758384397307,-0.3009142849411006,0.162341146441225,0
43.02132034301758,11.4105224609375,4.66319465637207,9.115166664123535,23.166961669921875,1.0100936820085282,1.2396629530169845,0.34129321635740784,-1.7303798402795945,0.4862258082556803,0
42.952877044677734,11.466410636901855,4.556972980499268,8.824019432067871,23.07354736328125,-0.15909158016103042,0.4897950655255334,-2.2778735116205207,-3.1940966389741754,-0.403222088297861,0
44.556400299072266,11.54092788696289,4.498815059661865,8.911736488342285,22.96144676208496,3.7332150131098585,0.6498742494117415,-1.2762401946704194,0.994071431389143,-0.48584034102482354,1
44.96706008911133,11.485039710998535,4.55985689163208,9.14316177368164,23.05486297607422,0.9216628526600434,-0.48426068087201735,1.356842438746586,2.5968596091467733,0.40683940762613613,0
44.6541748046875,11.340662002563477,4.550724983215332,9.232745170593262,23.07354736328125,-0.6958099635684056,-1.2570936807192457,-0.2002674345659039,0.9797857582426683,0.08104315009991314,0
44.69328689575195,11.331347465515137,4.528615474700928,9.107701301574707,23.223011016845703,0.08758887883502098,-0.0821339798878995,-0.4858458508468888,-1.3543520015783073,0.6477705885931773,0
44.45862579345703,11.247513771057129,4.428160667419434,8.947196960449219,19.747966766357422,-0.5250477612941618,-0.7398387059715517,-2.2182233806929297,-1.7622925457353,-14.96379710610103,0
45.43638229370117,11.363947868347168,4.42191219329834,8.719504356384277,19.449037551879883,2.1992503879596725,1.0351985306268796,-0.14110766501919114,-2.5448484600422816,-1.513721478338692,0
